_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,rate_the_grammarspelling_of_the_translation,orig__channel,orig__city,orig__country,orig__created_at,orig__id,orig__ip,orig__region,orig__started_at,orig__tainted,orig__trust,orig__unit_id,orig__worker_id,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page_gold,check_this_box_if_there_is_text_in_the_photo_gold,is_there_text_on_the_page,is_there_text_on_the_page_gold,rate_the_grammarspelling_of_the_translation_gold,translate_the_text_in_the_photo_as_accurately_as_possible,translate_the_text_in_the_photo_as_accurately_as_possible_gold,url
935804939,4/25/2016 16:08:47,1968538686,4/25/2016 16:01:39,false,cf_internal,0.8851,37049267,USA,PA,Philadelphia,158.130.87.157,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,"",VEN,4/18/2016 03:56:49,1962653146,200.109.205.6,"",4/18/2016 03:56:27,false,1.0,935118500,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_15.jpg
935804939,4/25/2016 16:57:48,1968563835,4/25/2016 16:50:48,false,cf_internal,0.9106,36965178,USA,PA,Philadelphia,158.130.195.100,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,"",VEN,4/18/2016 03:56:49,1962653146,200.109.205.6,"",4/18/2016 03:56:27,false,1.0,935118500,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_15.jpg
935804939,4/25/2016 20:53:08,1968666763,4/25/2016 20:52:23,false,cf_internal,0.9006,37051810,USA,PA,Philadelphia,165.123.225.55,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,"",VEN,4/18/2016 03:56:49,1962653146,200.109.205.6,"",4/18/2016 03:56:27,false,1.0,935118500,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_15.jpg
935804939,4/25/2016 21:31:29,1968684534,4/25/2016 21:28:02,false,cf_internal,0.9601,37064182,USA,PA,Philadelphia,158.130.196.43,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,"",VEN,4/18/2016 03:56:49,1962653146,200.109.205.6,"",4/18/2016 03:56:27,false,1.0,935118500,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_15.jpg
935804939,4/25/2016 21:34:03,1968685697,4/25/2016 21:30:23,false,cf_internal,0.9461,37040273,USA,PA,Philadelphia,165.123.215.86,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,"",VEN,4/18/2016 03:56:49,1962653146,200.109.205.6,"",4/18/2016 03:56:27,false,1.0,935118500,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_15.jpg
935804939,4/25/2016 21:40:27,1968688722,4/25/2016 21:38:36,false,cf_internal,0.9769,37031767,USA,PA,Philadelphia,158.130.238.98,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,"",VEN,4/18/2016 03:56:49,1962653146,200.109.205.6,"",4/18/2016 03:56:27,false,1.0,935118500,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_15.jpg
935804940,4/22/2016 18:22:32,1967147446,4/22/2016 18:05:35,false,cf_internal,1.0,36425021,USA,PA,Philadelphia,73.13.158.239,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,6,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804940,4/22/2016 18:32:01,1967153597,4/22/2016 18:31:09,false,cf_internal,0.575,37050503,USA,PA,Philadelphia,158.130.87.224,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804940,4/23/2016 17:15:14,1967704175,4/23/2016 17:14:37,false,cf_internal,0.7222,36417744,USA,PA,Philadelphia,68.180.100.20,,check_this_box_if_there_is_text_in_the_photo,7,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804940,4/23/2016 23:57:06,1967788441,4/23/2016 23:54:24,false,cf_internal,0.915,37039867,USA,PA,Philadelphia,68.180.100.95,,check_this_box_if_there_is_text_in_the_photo,3,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804940,4/24/2016 23:02:11,1968197951,4/24/2016 22:58:31,false,cf_internal,0.7933,37355171,USA,PA,Philadelphia,128.91.228.14,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,3,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804940,4/24/2016 23:10:43,1968200237,4/24/2016 23:01:41,false,cf_internal,0.8925,36576408,USA,PA,Philadelphia,165.123.197.8,,,,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804940,4/25/2016 03:56:07,1968294292,4/25/2016 03:50:42,false,cf_internal,0.8619,37068595,USA,NY,Mamaroneck,100.2.227.34,,check_this_box_if_there_is_text_in_the_photo,7,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804940,4/25/2016 14:52:08,1968506019,4/25/2016 14:50:31,false,cf_internal,0.9098,37469036,USA,PA,Philadelphia,130.91.133.58,,check_this_box_if_there_is_text_in_the_photo,9,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804940,4/25/2016 15:48:13,1968528583,4/25/2016 15:45:38,false,cf_internal,0.8851,37049267,USA,PA,Philadelphia,158.130.87.157,,check_this_box_if_there_is_text_in_the_photo,6,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804940,4/25/2016 16:18:28,1968542411,4/25/2016 16:16:41,false,cf_internal,0.9106,36965178,USA,PA,Philadelphia,158.130.195.100,,check_this_box_if_there_is_text_in_the_photo,7,clixsense,Mar Del Plata,ARG,4/18/2016 03:55:28,1962651808,190.190.221.77,01,4/18/2016 03:52:46,false,1.0,935118501,36374415,,,yes,,,"Collection I like read
Children's Stories",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_16.jpg
935804941,4/24/2016 00:11:38,1967790025,4/24/2016 00:09:48,false,cf_internal,0.915,37039867,USA,PA,Philadelphia,68.180.100.95,,check_this_box_if_there_is_text_in_the_photo,2,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
935804941,4/24/2016 23:18:55,1968202588,4/24/2016 23:18:30,false,cf_internal,0.8925,36576408,USA,PA,Philadelphia,165.123.197.8,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
935804941,4/25/2016 04:39:28,1968305528,4/25/2016 04:32:21,false,cf_internal,0.8619,37068595,USA,NY,Mamaroneck,100.2.227.34,,check_this_box_if_there_is_text_in_the_photo,5,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
935804941,4/25/2016 15:18:47,1968516393,4/25/2016 15:16:25,false,cf_internal,0.9098,37469036,USA,PA,Philadelphia,130.91.133.58,,check_this_box_if_there_is_text_in_the_photo,10,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
935804941,4/25/2016 17:55:05,1968581387,4/25/2016 17:53:28,false,cf_internal,0.9106,36965178,USA,PA,Philadelphia,165.123.222.178,,check_this_box_if_there_is_text_in_the_photo,6,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
935804941,4/25/2016 21:00:22,1968670562,4/25/2016 20:55:23,false,cf_internal,0.9006,37051810,USA,PA,Philadelphia,165.123.225.55,,check_this_box_if_there_is_text_in_the_photo,4,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
935804941,4/25/2016 21:40:29,1968688734,4/25/2016 21:39:19,false,cf_internal,0.9601,37064182,USA,PA,Philadelphia,158.130.196.43,,check_this_box_if_there_is_text_in_the_photo,2,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
935804941,4/25/2016 21:44:33,1968690636,4/25/2016 21:40:54,false,cf_internal,0.9461,37040273,USA,PA,Philadelphia,165.123.215.86,,check_this_box_if_there_is_text_in_the_photo,4,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
935804941,4/25/2016 21:46:58,1968691760,4/25/2016 21:45:43,false,cf_internal,0.9769,37031767,USA,PA,Philadelphia,158.130.238.98,,check_this_box_if_there_is_text_in_the_photo,2,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
935804941,4/25/2016 22:54:35,1968717662,4/25/2016 22:50:40,false,cf_internal,0.9607,37049430,USA,PA,Philadelphia,158.130.235.247,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,2,neodev,"",ARG,4/18/2016 04:05:23,1962661499,181.95.87.45,"",4/18/2016 03:56:24,false,1.0,935118502,36905705,,,yes,,,"Once, a wasp entangled in a spider web, the mouse UN passing by that place , seeing the frightened wasp, pitied her and help her . Rompio the red THEIR sharp teeth and La Avispa Could Escape . Thanks friend told a mouse do . I will never forget esta Good Action. Then he flew away. Shortly afterwards, while the mouse ROIA UN UN delicious cheese cat was hoping to catch him. At that time, I get the wasp flying and realizing the danger to his friend quickly peak of the cat's ear . Size to pain, The Greedy cat immediately disappeared .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_17.jpg
