_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,rate_the_grammarspelling_of_the_translation,orig__channel,orig__city,orig__country,orig__created_at,orig__id,orig__ip,orig__region,orig__started_at,orig__tainted,orig__trust,orig__unit_id,orig__worker_id,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page_gold,check_this_box_if_there_is_text_in_the_photo_gold,is_there_text_on_the_page,is_there_text_on_the_page_gold,rate_the_grammarspelling_of_the_translation_gold,translate_the_text_in_the_photo_as_accurately_as_possible,translate_the_text_in_the_photo_as_accurately_as_possible_gold,url
941232061,4/26/2016 21:05:31,1969607627,4/26/2016 21:01:04,false,instagc,0.8915,36187361,VEN,13,Barquisimeto,186.91.173.148,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/25/2016 04:30:39,1968302658,76.99.58.169,PA,4/25/2016 04:24:54,false,0.95,939573206,37461963,,,yes,,,"A bird arrived flying
Everyone wanted to look
Aymeduele was getting off
All of the sick yelled
and their legs shook

To the tiger eaters
he gave them pats
on their tummies

To the snakes and the tortoises, he gave condensed milk in a tablespoon

And they were all healthy! They were already all good!
Everyone laughed! Everyone yelled!
Long live the doctor Aymeduele!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232061,4/26/2016 21:32:18,1969626666,4/26/2016 21:30:03,false,clixsense,0.8047,17572856,BRA,30,Recife,177.134.204.148,,check_this_box_if_there_is_text_in_the_photo,9,cf_internal,Philadelphia,USA,4/25/2016 04:30:39,1968302658,76.99.58.169,PA,4/25/2016 04:24:54,false,0.95,939573206,37461963,,,yes,,,"A bird arrived flying
Everyone wanted to look
Aymeduele was getting off
All of the sick yelled
and their legs shook

To the tiger eaters
he gave them pats
on their tummies

To the snakes and the tortoises, he gave condensed milk in a tablespoon

And they were all healthy! They were already all good!
Everyone laughed! Everyone yelled!
Long live the doctor Aymeduele!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232061,4/26/2016 21:33:37,1969627690,4/26/2016 21:30:03,false,elite,0.888,35467348,TUR,07,Antalya,88.228.193.234,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 04:30:39,1968302658,76.99.58.169,PA,4/25/2016 04:24:54,false,0.95,939573206,37461963,,,yes,,,"A bird arrived flying
Everyone wanted to look
Aymeduele was getting off
All of the sick yelled
and their legs shook

To the tiger eaters
he gave them pats
on their tummies

To the snakes and the tortoises, he gave condensed milk in a tablespoon

And they were all healthy! They were already all good!
Everyone laughed! Everyone yelled!
Long live the doctor Aymeduele!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232062,4/26/2016 21:06:52,1969608574,4/26/2016 21:06:12,false,clixsense,0.679,33827460,VEN,25,Caracas,190.201.140.81,,,,cf_internal,Philadelphia,USA,4/25/2016 05:18:32,1968317833,165.123.210.171,PA,4/25/2016 05:09:34,false,0.9487,939573206,36576653,,,yes,,,"A bird comes flying and all stare. Aymeduele is going down to all the sick who scream and wave their legs.
To the tigers, give them a pat on their tummies.
To the baby snakes and the baby turtles, he gives them a tablespoon condensed milk.
They're all healthy! They are already all good! Everybody scream! Long live Dr. Aymeduele!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232062,4/26/2016 21:07:18,1969608958,4/26/2016 21:06:30,false,personaly,0.8032,33663352,ARG,01,Mar Del Plata,181.168.213.227,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 05:18:32,1968317833,165.123.210.171,PA,4/25/2016 05:09:34,false,0.9487,939573206,36576653,,,yes,,,"A bird comes flying and all stare. Aymeduele is going down to all the sick who scream and wave their legs.
To the tigers, give them a pat on their tummies.
To the baby snakes and the baby turtles, he gives them a tablespoon condensed milk.
They're all healthy! They are already all good! Everybody scream! Long live Dr. Aymeduele!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232062,4/26/2016 21:08:13,1969609673,4/26/2016 21:06:44,false,neodev,0.7632,35803101,MEX,09,Mexico,189.178.131.190,,check_this_box_if_there_is_text_in_the_photo,3,cf_internal,Philadelphia,USA,4/25/2016 05:18:32,1968317833,165.123.210.171,PA,4/25/2016 05:09:34,false,0.9487,939573206,36576653,,,yes,,,"A bird comes flying and all stare. Aymeduele is going down to all the sick who scream and wave their legs.
To the tigers, give them a pat on their tummies.
To the baby snakes and the baby turtles, he gives them a tablespoon condensed milk.
They're all healthy! They are already all good! Everybody scream! Long live Dr. Aymeduele!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232062,4/26/2016 21:08:40,1969610029,4/26/2016 21:06:18,false,neodev,0.8254,33854160,ROU,34,Suceava,79.112.151.100,,check_this_box_if_there_is_text_in_the_photo,7,cf_internal,Philadelphia,USA,4/25/2016 05:18:32,1968317833,165.123.210.171,PA,4/25/2016 05:09:34,false,0.9487,939573206,36576653,,,yes,,,"A bird comes flying and all stare. Aymeduele is going down to all the sick who scream and wave their legs.
To the tigers, give them a pat on their tummies.
To the baby snakes and the baby turtles, he gives them a tablespoon condensed milk.
They're all healthy! They are already all good! Everybody scream! Long live Dr. Aymeduele!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232062,4/26/2016 21:14:07,1969614503,4/26/2016 21:06:20,false,neodev,0.7858,32193964,MKD,"","",85.30.127.156,,check_this_box_if_there_is_text_in_the_photo,7,cf_internal,Philadelphia,USA,4/25/2016 05:18:32,1968317833,165.123.210.171,PA,4/25/2016 05:09:34,false,0.9487,939573206,36576653,,,yes,,,"A bird comes flying and all stare. Aymeduele is going down to all the sick who scream and wave their legs.
To the tigers, give them a pat on their tummies.
To the baby snakes and the baby turtles, he gives them a tablespoon condensed milk.
They're all healthy! They are already all good! Everybody scream! Long live Dr. Aymeduele!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232063,4/26/2016 21:08:09,1969609611,4/26/2016 21:07:32,false,instagc,0.8915,36187361,VEN,13,Barquisimeto,186.91.173.148,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/25/2016 06:15:32,1968333510,68.180.100.22,PA,4/25/2016 06:12:59,false,1.0,939573206,36415105,,,yes,,,"a bird comes flying all stare . helping  this down all the sick scream and wave their legs .

tigers eaters , give them a pat on their tummies . the culebritas (little snakes) and the baby turtles , gives them a tablespoon of condensed milk .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232063,4/26/2016 21:09:07,1969610364,4/26/2016 21:07:30,false,clixsense,0.8507,36499736,BRA,08,Fundão,177.71.45.7,,check_this_box_if_there_is_text_in_the_photo,6,cf_internal,Philadelphia,USA,4/25/2016 06:15:32,1968333510,68.180.100.22,PA,4/25/2016 06:12:59,false,1.0,939573206,36415105,,,yes,,,"a bird comes flying all stare . helping  this down all the sick scream and wave their legs .

tigers eaters , give them a pat on their tummies . the culebritas (little snakes) and the baby turtles , gives them a tablespoon of condensed milk .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232063,4/26/2016 21:09:09,1969610400,4/26/2016 21:07:15,false,neodev,0.8242,36685380,VEN,"","",143.255.84.35,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 06:15:32,1968333510,68.180.100.22,PA,4/25/2016 06:12:59,false,1.0,939573206,36415105,,,yes,,,"a bird comes flying all stare . helping  this down all the sick scream and wave their legs .

tigers eaters , give them a pat on their tummies . the culebritas (little snakes) and the baby turtles , gives them a tablespoon of condensed milk .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232063,4/26/2016 21:14:30,1969614763,4/26/2016 21:07:28,false,clixsense,0.7363,32360392,VEN,"","",190.78.99.16,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 06:15:32,1968333510,68.180.100.22,PA,4/25/2016 06:12:59,false,1.0,939573206,36415105,,,yes,,,"a bird comes flying all stare . helping  this down all the sick scream and wave their legs .

tigers eaters , give them a pat on their tummies . the culebritas (little snakes) and the baby turtles , gives them a tablespoon of condensed milk .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232063,4/26/2016 21:16:24,1969616121,4/26/2016 21:07:10,false,clixsense,0.93,14362525,ESP,58,Redondela,77.227.248.174,,check_this_box_if_there_is_text_in_the_photo,7,cf_internal,Philadelphia,USA,4/25/2016 06:15:32,1968333510,68.180.100.22,PA,4/25/2016 06:12:59,false,1.0,939573206,36415105,,,yes,,,"a bird comes flying all stare . helping  this down all the sick scream and wave their legs .

tigers eaters , give them a pat on their tummies . the culebritas (little snakes) and the baby turtles , gives them a tablespoon of condensed milk .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_9.jpg
941232064,4/26/2016 21:07:46,1969609338,4/26/2016 21:06:53,false,clixsense,0.679,33827460,VEN,25,Caracas,190.201.140.81,,,,cf_internal,Philadelphia,USA,4/25/2016 15:23:11,1968517954,165.123.199.2,PA,4/25/2016 15:23:03,false,0.9716,939573207,37039927,,,yes,,,the telephone,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232064,4/26/2016 21:09:09,1969610392,4/26/2016 21:06:54,false,clixsense,0.7,9528888,ESP,55,Valladolid,84.125.43.33,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 15:23:11,1968517954,165.123.199.2,PA,4/25/2016 15:23:03,false,0.9716,939573207,37039927,,,yes,,,the telephone,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232064,4/26/2016 21:09:25,1969610598,4/26/2016 21:07:06,false,neodev,0.9,35814851,ESP,59,Barakaldo,83.213.49.63,,,,cf_internal,Philadelphia,USA,4/25/2016 15:23:11,1968517954,165.123.199.2,PA,4/25/2016 15:23:03,false,0.9716,939573207,37039927,,,yes,,,the telephone,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232064,4/26/2016 21:14:25,1969614693,4/26/2016 21:07:08,false,elite,0.888,35467348,TUR,07,Antalya,88.228.193.234,,check_this_box_if_there_is_text_in_the_photo,9,cf_internal,Philadelphia,USA,4/25/2016 15:23:11,1968517954,165.123.199.2,PA,4/25/2016 15:23:03,false,0.9716,939573207,37039927,,,yes,,,the telephone,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232064,4/26/2016 21:38:41,1969630853,4/26/2016 21:37:01,false,elite,0.8844,37275192,SRB,00,Belgrade,109.92.154.144,,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 15:23:11,1968517954,165.123.199.2,PA,4/25/2016 15:23:03,false,0.9716,939573207,37039927,,,yes,,,the telephone,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232065,4/26/2016 20:55:23,1969601350,4/26/2016 20:55:13,false,neodev,1.0,31811465,MEX,14,Zapopan,189.169.17.227,,,,cf_internal,Philadelphia,USA,4/25/2016 16:51:07,1968560301,130.91.135.227,PA,4/25/2016 16:50:55,false,0.9103,939573207,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232065,4/26/2016 20:57:54,1969602602,4/26/2016 20:55:11,false,neodev,0.7208,13396426,VEN,15,Santa Teresa,190.38.163.149,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 16:51:07,1968560301,130.91.135.227,PA,4/25/2016 16:50:55,false,0.9103,939573207,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232065,4/26/2016 20:58:13,1969602742,4/26/2016 20:55:23,false,clixsense,0.8667,36499264,UKR,"","",77.87.158.38,,check_this_box_if_there_is_text_in_the_photo,6,cf_internal,Philadelphia,USA,4/25/2016 16:51:07,1968560301,130.91.135.227,PA,4/25/2016 16:50:55,false,0.9103,939573207,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232065,4/26/2016 21:01:50,1969604899,4/26/2016 20:56:37,false,neodev,0.8242,36685380,VEN,"","",143.255.84.35,,check_this_box_if_there_is_text_in_the_photo,7,cf_internal,Philadelphia,USA,4/25/2016 16:51:07,1968560301,130.91.135.227,PA,4/25/2016 16:50:55,false,0.9103,939573207,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232065,4/26/2016 21:28:23,1969623990,4/26/2016 21:25:32,false,clixsense,0.8047,17572856,BRA,30,Recife,177.134.204.148,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 16:51:07,1968560301,130.91.135.227,PA,4/25/2016 16:50:55,false,0.9103,939573207,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232066,4/26/2016 21:09:09,1969610391,4/26/2016 21:06:54,false,clixsense,0.7,9528888,ESP,55,Valladolid,84.125.43.33,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/25/2016 17:19:28,1968572656,165.123.200.185,PA,4/25/2016 17:11:59,false,0.9,939573207,37467597,,,yes,,,"The Telephone
Ring... ring... ring... sounds the telephone.
The elephant approaches it instantly and answers the telephone.
-Who is it?
-Is it my friend the bear?
-From where did he call me?
Snarling furiously, the bear responded:
-Stop snarling! said the elephant
What do you want to ask?
Coffee, tea, or [mate?]
I want none of that. I want chocolate!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232066,4/26/2016 21:09:09,1969610397,4/26/2016 21:07:15,false,neodev,0.8242,36685380,VEN,"","",143.255.84.35,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 17:19:28,1968572656,165.123.200.185,PA,4/25/2016 17:11:59,false,0.9,939573207,37467597,,,yes,,,"The Telephone
Ring... ring... ring... sounds the telephone.
The elephant approaches it instantly and answers the telephone.
-Who is it?
-Is it my friend the bear?
-From where did he call me?
Snarling furiously, the bear responded:
-Stop snarling! said the elephant
What do you want to ask?
Coffee, tea, or [mate?]
I want none of that. I want chocolate!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
941232066,4/26/2016 21:09:25,1969610587,4/26/2016 21:07:06,false,neodev,0.9,35814851,ESP,59,Barakaldo,83.213.49.63,,check_this_box_if_there_is_text_in_the_photo,7,cf_internal,Philadelphia,USA,4/25/2016 17:19:28,1968572656,165.123.200.185,PA,4/25/2016 17:11:59,false,0.9,939573207,37467597,,,yes,,,"The Telephone
Ring... ring... ring... sounds the telephone.
The elephant approaches it instantly and answers the telephone.
-Who is it?
-Is it my friend the bear?
-From where did he call me?
Snarling furiously, the bear responded:
-Stop snarling! said the elephant
What do you want to ask?
Coffee, tea, or [mate?]
I want none of that. I want chocolate!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_10.jpg
